10/01/2010 10:22:15,PC-3778,http://foodnetwork.com/Joseph_Johnson_publisher/braithwaite/Pncgnva_Fpneyrg_naq_gur_Zlfgrebaf749437802.html,WWW Visit
10/01/2010 10:22:18,PC-3778,http://washingtonpost.com/Distributed_element_filter/stubs/Pncgnva_Fpneyrg_naq_gur_Zlfgrebaf246156398.html,WWW Visit
10/01/2010 10:23:20,PC-3778,http://foodnetwork.com/Joseph_Johnson_publisher/braithwaite/Pncgnva_Fpneyrg_naq_gur_Zlfgrebaf749437802.html,WWW Visit
10/01/2010 10:24:52,PC-3778,http://washingtonpost.com/Distributed_element_filter/stubs/Pncgnva_Fpneyrg_naq_gur_Zlfgrebaf246156398.html,WWW Visit
10/01/2010 10:39:16,PC-3778,http://inbox.com/Planet_Stories/syrtis/Wnzrf_Arfovgg1554000410.asp,WWW Visit
10/01/2010 10:39:25,PC-3778,http://citysearch.com/Montreal_Screwjob/hebner/fhcreobjy583682739.aspx,WWW Visit
10/01/2010 10:41:47,PC-3778,http://citysearch.com/Montreal_Screwjob/hebner/fhcreobjy583682739.aspx,WWW Visit
10/01/2010 10:54:03,PC-3778,http://nasa.gov/Pepper_v_Hart/vinelotts/1997_Dnlra_rnegudhnxr654524867.htm,WWW Visit
10/01/2010 10:54:07,PC-3778,http://amazon.com/Opening_of_the_Liverpool_and_Manchester_Railway/whattons/1997_Dnlra_rnegudhnxr266883638.aspx,WWW Visit
10/01/2010 10:54:19,PC-3778,http://amazon.com/Opening_of_the_Liverpool_and_Manchester_Railway/whattons/1997_Dnlra_rnegudhnxr266883638.aspx,WWW Visit
10/01/2010 10:54:22,PC-3778,http://washingtonpost.com/Distributed_element_filter/stubs/Pncgnva_Fpneyrg_naq_gur_Zlfgrebaf246156398.html,WWW Visit
10/01/2010 10:54:27,PC-3778,http://nasa.gov/Pepper_v_Hart/vinelotts/1997_Dnlra_rnegudhnxr654524867.htm,WWW Visit
10/01/2010 10:54:29,PC-3778,http://linksynergy.com/Aaliyah/hankerson/1997_Dnlra_rnegudhnxr564874093.jsp,WWW Visit
10/01/2010 10:54:37,PC-3778,http://amazon.com/Opening_of_the_Liverpool_and_Manchester_Railway/whattons/1997_Dnlra_rnegudhnxr266883638.aspx,WWW Visit
10/01/2010 11:14:10,PC-3778,http://download.com/Hubert_Walter/valoignes/Wnzrf_Arfovgg381010126.htm,WWW Visit
10/01/2010 14:24:55,PC-3778,http://whitepages.com/Imagination_magazine/mahaffey/jrngure1048155211.asp,WWW Visit
10/01/2010 14:25:44,PC-3778,http://amazon.com/Opening_of_the_Liverpool_and_Manchester_Railway/whattons/1997_Dnlra_rnegudhnxr266883638.aspx,WWW Visit
10/01/2010 14:29:27,PC-3778,http://washingtonpost.com/Distributed_element_filter/stubs/Pncgnva_Fpneyrg_naq_gur_Zlfgrebaf246156398.html,WWW Visit
10/01/2010 14:43:21,PC-3778,http://download.com/Hubert_Walter/valoignes/Wnzrf_Arfovgg381010126.htm,WWW Visit
10/01/2010 15:01:40,PC-3778,http://download.com/Hubert_Walter/valoignes/Wnzrf_Arfovgg381010126.htm,WWW Visit
10/01/2010 15:01:52,PC-3778,http://download.com/Hubert_Walter/valoignes/Wnzrf_Arfovgg381010126.htm,WWW Visit
10/01/2010 15:08:25,PC-3778,http://whitepages.com/Imagination_magazine/mahaffey/jrngure1048155211.asp,WWW Visit
10/01/2010 15:24:27,PC-3778,http://download.com/Hubert_Walter/valoignes/Wnzrf_Arfovgg381010126.htm,WWW Visit
10/01/2010 15:29:00,PC-3778,http://wikipedia.org/1995_Pacific_hurricane_season/dalila/Wnzrf_Arfovgg1881842779.htm,WWW Visit
10/01/2010 15:30:46,PC-3778,http://download.com/Hubert_Walter/valoignes/Wnzrf_Arfovgg381010126.htm,WWW Visit
10/01/2010 15:34:57,PC-3778,http://download.com/Hubert_Walter/valoignes/Wnzrf_Arfovgg381010126.htm,WWW Visit
10/01/2010 15:37:42,PC-3778,http://download.com/Hubert_Walter/valoignes/Wnzrf_Arfovgg381010126.htm,WWW Visit
10/01/2010 15:41:18,PC-3778,http://topix.com/Interstate_80_Business_West_Wendover_Nevada__Wendover_Utah/13840/Wnzrf_Arfovgg1639912695.asp,WWW Visit
10/01/2010 15:43:06,PC-3778,http://download.com/Hubert_Walter/valoignes/Wnzrf_Arfovgg381010126.htm,WWW Visit
10/01/2010 15:51:13,PC-3778,http://download.com/Hubert_Walter/valoignes/Wnzrf_Arfovgg381010126.htm,WWW Visit
10/01/2010 15:54:12,PC-3778,http://wellsfargo.com/James_Robert_Baker/konfidential/jrngure1849261155.htm,WWW Visit
10/01/2010 15:55:18,PC-3778,http://cnn.com/Blackbeard/briganteen/fhcreobjy476350351.jsp,WWW Visit
10/01/2010 15:59:23,PC-3778,http://washingtonpost.com/Distributed_element_filter/stubs/Pncgnva_Fpneyrg_naq_gur_Zlfgrebaf246156398.html,WWW Visit
10/01/2010 16:00:53,PC-3778,http://amazon.com/Opening_of_the_Liverpool_and_Manchester_Railway/whattons/1997_Dnlra_rnegudhnxr266883638.aspx,WWW Visit
10/01/2010 16:01:35,PC-3778,http://cnn.com/Blackbeard/briganteen/fhcreobjy476350351.jsp,WWW Visit
10/01/2010 16:02:46,PC-3778,http://amazon.com/Opening_of_the_Liverpool_and_Manchester_Railway/whattons/1997_Dnlra_rnegudhnxr266883638.aspx,WWW Visit
10/01/2010 16:05:37,PC-3778,http://download.com/Hubert_Walter/valoignes/Wnzrf_Arfovgg381010126.htm,WWW Visit
10/01/2010 16:32:24,PC-3778,http://cnn.com/Blackbeard/briganteen/fhcreobjy476350351.jsp,WWW Visit
10/01/2010 16:35:12,PC-3778,http://paypal.com/Tropical_Storm_Barry_2001/hurlburt/Wnzrf_Arfovgg209716054.aspx,WWW Visit
10/01/2010 16:52:27,PC-3778,http://coupons.com/Multiple_sclerosis/myelin/ryrpgvba565230179.aspx,WWW Visit
10/01/2010 17:00:02,PC-3778,http://paypal.com/Tropical_Storm_Barry_2001/hurlburt/Wnzrf_Arfovgg209716054.aspx,WWW Visit
10/01/2010 17:05:45,PC-3778,http://citysearch.com/Montreal_Screwjob/hebner/fhcreobjy583682739.aspx,WWW Visit
10/01/2010 17:11:59,PC-3778,http://whitepages.com/Imagination_magazine/mahaffey/jrngure1048155211.asp,WWW Visit
10/01/2010 17:12:51,PC-3778,http://paypal.com/Tropical_Storm_Barry_2001/hurlburt/Wnzrf_Arfovgg209716054.aspx,WWW Visit
10/01/2010 17:13:13,PC-3778,http://download.com/Hubert_Walter/valoignes/Wnzrf_Arfovgg381010126.htm,WWW Visit
10/01/2010 17:14:57,PC-3778,http://whitepages.com/Imagination_magazine/mahaffey/jrngure1048155211.asp,WWW Visit
10/01/2010 17:17:34,PC-3778,http://whitepages.com/Imagination_magazine/mahaffey/jrngure1048155211.asp,WWW Visit
10/01/2010 17:19:07,PC-3778,http://amazon.com/Opening_of_the_Liverpool_and_Manchester_Railway/whattons/1997_Dnlra_rnegudhnxr266883638.aspx,WWW Visit
10/01/2010 17:20:28,PC-3778,http://washingtonpost.com/Distributed_element_filter/stubs/Pncgnva_Fpneyrg_naq_gur_Zlfgrebaf246156398.html,WWW Visit
10/01/2010 17:21:38,PC-3778,http://download.com/Hubert_Walter/valoignes/Wnzrf_Arfovgg381010126.htm,WWW Visit
10/01/2010 17:21:50,PC-3778,http://washingtonpost.com/Distributed_element_filter/stubs/Pncgnva_Fpneyrg_naq_gur_Zlfgrebaf246156398.html,WWW Visit
10/01/2010 17:24:50,PC-3778,http://wikipedia.org/1995_Pacific_hurricane_season/dalila/Wnzrf_Arfovgg1881842779.htm,WWW Visit
10/01/2010 17:27:42,PC-3778,http://download.com/Hubert_Walter/valoignes/Wnzrf_Arfovgg381010126.htm,WWW Visit
10/01/2010 17:41:09,PC-3778,http://washingtonpost.com/Distributed_element_filter/stubs/Pncgnva_Fpneyrg_naq_gur_Zlfgrebaf246156398.html,WWW Visit
10/01/2010 17:41:57,PC-3778,http://washingtonpost.com/Distributed_element_filter/stubs/Pncgnva_Fpneyrg_naq_gur_Zlfgrebaf246156398.html,WWW Visit
10/01/2010 17:42:10,PC-3778,http://nasa.gov/Pepper_v_Hart/vinelotts/1997_Dnlra_rnegudhnxr654524867.htm,WWW Visit
10/01/2010 17:43:06,PC-3778,http://amazon.com/Opening_of_the_Liverpool_and_Manchester_Railway/whattons/1997_Dnlra_rnegudhnxr266883638.aspx,WWW Visit
10/01/2010 17:43:06,PC-3778,http://washingtonpost.com/Distributed_element_filter/stubs/Pncgnva_Fpneyrg_naq_gur_Zlfgrebaf246156398.html,WWW Visit
10/01/2010 18:12:41,PC-3778,http://wikipedia.org/1995_Pacific_hurricane_season/dalila/Wnzrf_Arfovgg1881842779.htm,WWW Visit
10/01/2010 18:13:30,PC-3778,http://paypal.com/Tropical_Storm_Barry_2001/hurlburt/Wnzrf_Arfovgg209716054.aspx,WWW Visit
10/01/2010 18:14:31,PC-3778,http://topix.com/Interstate_80_Business_West_Wendover_Nevada__Wendover_Utah/13840/Wnzrf_Arfovgg1639912695.asp,WWW Visit
10/01/2010 18:15:11,PC-3778,http://scribd.com/Dwarf_planet/yg/Wnzrf_Arfovgg238356112.jsp,WWW Visit
10/01/2010 18:15:26,PC-3778,http://download.com/Hubert_Walter/valoignes/Wnzrf_Arfovgg381010126.htm,WWW Visit
10/01/2010 18:19:36,PC-3778,http://topix.com/Interstate_80_Business_West_Wendover_Nevada__Wendover_Utah/13840/Wnzrf_Arfovgg1639912695.asp,WWW Visit
10/01/2010 18:22:00,PC-3778,http://edmunds.com/RomanPersian_Wars/parthian/Wnzrf_Arfovgg1195322042.php,WWW Visit
10/01/2010 18:32:04,PC-3778,http://download.com/Hubert_Walter/valoignes/Wnzrf_Arfovgg381010126.htm,WWW Visit
10/01/2010 18:32:11,PC-3778,http://wikipedia.org/1995_Pacific_hurricane_season/dalila/Wnzrf_Arfovgg1881842779.htm,WWW Visit
10/01/2010 18:33:49,PC-3778,http://download.com/Hubert_Walter/valoignes/Wnzrf_Arfovgg381010126.htm,WWW Visit
10/01/2010 18:33:54,PC-3778,http://download.com/Hubert_Walter/valoignes/Wnzrf_Arfovgg381010126.htm,WWW Visit
10/01/2010 18:37:10,PC-3778,http://att.com/Royal_Maundy/pedilavium/fhcreobjy2062635379.aspx,WWW Visit
10/01/2010 18:44:31,PC-3778,http://download.com/Hubert_Walter/valoignes/Wnzrf_Arfovgg381010126.htm,WWW Visit
10/01/2010 18:44:31,PC-3778,http://blogspot.com/On_the_Origin_of_Species/mivart/Wnzrf_Arfovgg60887362.htm,WWW Visit
10/01/2010 18:44:33,PC-3778,http://paypal.com/Tropical_Storm_Barry_2001/hurlburt/Wnzrf_Arfovgg209716054.aspx,WWW Visit
10/01/2010 18:46:34,PC-3778,http://att.com/Royal_Maundy/pedilavium/fhcreobjy2062635379.aspx,WWW Visit
10/01/2010 18:47:40,PC-3778,http://cnn.com/Blackbeard/briganteen/fhcreobjy476350351.jsp,WWW Visit
10/01/2010 18:47:58,PC-3778,http://whitepages.com/Imagination_magazine/mahaffey/jrngure1048155211.asp,WWW Visit
10/01/2010 18:48:19,PC-3778,http://amazon.com/Opening_of_the_Liverpool_and_Manchester_Railway/whattons/1997_Dnlra_rnegudhnxr266883638.aspx,WWW Visit
10/01/2010 18:53:52,PC-3778,http://citysearch.com/Montreal_Screwjob/hebner/fhcreobjy583682739.aspx,WWW Visit
10/04/2010 09:48:12,PC-3778,http://perezhilton.com/Meet_Kevin_Johnson/gaults/Wnzrf_Arjynaq632402765.asp,WWW Visit
10/04/2010 09:50:00,PC-3778,http://td.com/Hell_Is_Other_Robots/robotology/Wnzrf_Arjynaq698920887.htm,WWW Visit
10/04/2010 09:50:13,PC-3778,http://washingtonpost.com/Distributed_element_filter/stubs/Pncgnva_Fpneyrg_naq_gur_Zlfgrebaf246156398.html,WWW Visit
10/04/2010 09:51:02,PC-3778,http://perezhilton.com/Meet_Kevin_Johnson/gaults/Wnzrf_Arjynaq632402765.asp,WWW Visit
10/04/2010 09:51:42,PC-3778,http://foodnetwork.com/Joseph_Johnson_publisher/braithwaite/Pncgnva_Fpneyrg_naq_gur_Zlfgrebaf749437802.html,WWW Visit
10/04/2010 09:51:50,PC-3778,http://washingtonpost.com/Distributed_element_filter/stubs/Pncgnva_Fpneyrg_naq_gur_Zlfgrebaf246156398.html,WWW Visit
10/04/2010 09:52:31,PC-3778,http://cnn.com/Genetics/tryptophan/Wnzrf_Arjynaq166666300.asp,WWW Visit
10/04/2010 09:54:04,PC-3778,http://perezhilton.com/Meet_Kevin_Johnson/gaults/Wnzrf_Arjynaq632402765.asp,WWW Visit
10/04/2010 09:55:00,PC-3778,http://washingtonpost.com/Distributed_element_filter/stubs/Pncgnva_Fpneyrg_naq_gur_Zlfgrebaf246156398.html,WWW Visit
10/04/2010 09:55:09,PC-3778,http://linkedin.com/Say_Say_Say/lhamon/Pncgnva_Fpneyrg_naq_gur_Zlfgrebaf608493948.aspx,WWW Visit
10/04/2010 09:55:14,PC-3778,http://yahoo.com/Maiden_Castle_Dorset/dunium/Wnzrf_Arjynaq1246378003.html,WWW Visit
10/04/2010 09:55:27,PC-3778,http://washingtonpost.com/Distributed_element_filter/stubs/Pncgnva_Fpneyrg_naq_gur_Zlfgrebaf246156398.html,WWW Visit
10/04/2010 09:56:14,PC-3778,http://perezhilton.com/Meet_Kevin_Johnson/gaults/Wnzrf_Arjynaq632402765.asp,WWW Visit
10/04/2010 09:56:16,PC-3778,http://washingtonpost.com/Distributed_element_filter/stubs/Pncgnva_Fpneyrg_naq_gur_Zlfgrebaf246156398.html,WWW Visit
10/04/2010 09:56:23,PC-3778,http://washingtonpost.com/Distributed_element_filter/stubs/Pncgnva_Fpneyrg_naq_gur_Zlfgrebaf246156398.html,WWW Visit
10/04/2010 09:56:30,PC-3778,http://washingtonpost.com/Distributed_element_filter/stubs/Pncgnva_Fpneyrg_naq_gur_Zlfgrebaf246156398.html,WWW Visit
10/04/2010 09:56:49,PC-3778,http://washingtonpost.com/Distributed_element_filter/stubs/Pncgnva_Fpneyrg_naq_gur_Zlfgrebaf246156398.html,WWW Visit
10/04/2010 09:58:14,PC-3778,http://washingtonpost.com/Distributed_element_filter/stubs/Pncgnva_Fpneyrg_naq_gur_Zlfgrebaf246156398.html,WWW Visit
10/04/2010 09:59:31,PC-3778,http://linkedin.com/Say_Say_Say/lhamon/Pncgnva_Fpneyrg_naq_gur_Zlfgrebaf608493948.aspx,WWW Visit
10/04/2010 09:59:43,PC-3778,http://perezhilton.com/Meet_Kevin_Johnson/gaults/Wnzrf_Arjynaq632402765.asp,WWW Visit
10/04/2010 10:00:33,PC-3778,http://perezhilton.com/Meet_Kevin_Johnson/gaults/Wnzrf_Arjynaq632402765.asp,WWW Visit
10/04/2010 10:01:23,PC-3778,http://washingtonpost.com/Distributed_element_filter/stubs/Pncgnva_Fpneyrg_naq_gur_Zlfgrebaf246156398.html,WWW Visit
10/04/2010 10:01:43,PC-3778,http://biblegateway.com/State_of_Vietnam_referendum_1955/bao/Wnzrf_Arjynaq388298601.htm,WWW Visit
10/04/2010 10:01:44,PC-3778,http://washingtonpost.com/Distributed_element_filter/stubs/Pncgnva_Fpneyrg_naq_gur_Zlfgrebaf246156398.html,WWW Visit
10/04/2010 10:01:56,PC-3778,http://tmz.com/The_Halo_Graphic_Novel/jarrard/Pncgnva_Fpneyrg_naq_gur_Zlfgrebaf413753113.asp,WWW Visit
10/04/2010 10:01:59,PC-3778,http://washingtonpost.com/Distributed_element_filter/stubs/Pncgnva_Fpneyrg_naq_gur_Zlfgrebaf246156398.html,WWW Visit
10/04/2010 10:03:01,PC-3778,http://washingtonpost.com/Distributed_element_filter/stubs/Pncgnva_Fpneyrg_naq_gur_Zlfgrebaf246156398.html,WWW Visit
10/04/2010 10:03:15,PC-3778,http://washingtonpost.com/Distributed_element_filter/stubs/Pncgnva_Fpneyrg_naq_gur_Zlfgrebaf246156398.html,WWW Visit
10/04/2010 10:03:41,PC-3778,http://perezhilton.com/Meet_Kevin_Johnson/gaults/Wnzrf_Arjynaq632402765.asp,WWW Visit
10/04/2010 10:03:45,PC-3778,http://perezhilton.com/Meet_Kevin_Johnson/gaults/Wnzrf_Arjynaq632402765.asp,WWW Visit
10/04/2010 10:04:07,PC-3778,http://washingtonpost.com/Distributed_element_filter/stubs/Pncgnva_Fpneyrg_naq_gur_Zlfgrebaf246156398.html,WWW Visit
10/04/2010 10:05:46,PC-3778,http://yahoo.com/Maiden_Castle_Dorset/dunium/Wnzrf_Arjynaq1246378003.html,WWW Visit
10/04/2010 10:06:31,PC-3778,http://washingtonpost.com/Distributed_element_filter/stubs/Pncgnva_Fpneyrg_naq_gur_Zlfgrebaf246156398.html,WWW Visit
10/04/2010 10:06:50,PC-3778,http://washingtonpost.com/Distributed_element_filter/stubs/Pncgnva_Fpneyrg_naq_gur_Zlfgrebaf246156398.html,WWW Visit
10/04/2010 10:08:25,PC-3778,http://perezhilton.com/Meet_Kevin_Johnson/gaults/Wnzrf_Arjynaq632402765.asp,WWW Visit
10/04/2010 10:09:25,PC-3778,http://washingtonpost.com/Distributed_element_filter/stubs/Pncgnva_Fpneyrg_naq_gur_Zlfgrebaf246156398.html,WWW Visit
10/04/2010 10:09:39,PC-3778,http://washingtonpost.com/Distributed_element_filter/stubs/Pncgnva_Fpneyrg_naq_gur_Zlfgrebaf246156398.html,WWW Visit
10/04/2010 10:12:05,PC-3778,http://tmz.com/The_Halo_Graphic_Novel/jarrard/Pncgnva_Fpneyrg_naq_gur_Zlfgrebaf413753113.asp,WWW Visit
10/04/2010 10:12:13,PC-3778,http://perezhilton.com/Meet_Kevin_Johnson/gaults/Wnzrf_Arjynaq632402765.asp,WWW Visit
10/04/2010 10:12:45,PC-3778,http://washingtonpost.com/Distributed_element_filter/stubs/Pncgnva_Fpneyrg_naq_gur_Zlfgrebaf246156398.html,WWW Visit
10/04/2010 10:13:42,PC-3778,http://perezhilton.com/Meet_Kevin_Johnson/gaults/Wnzrf_Arjynaq632402765.asp,WWW Visit
10/04/2010 10:17:01,PC-3778,http://biblegateway.com/State_of_Vietnam_referendum_1955/bao/Wnzrf_Arjynaq388298601.htm,WWW Visit
10/04/2010 12:32:44,PC-3778,http://washingtonpost.com/Distributed_element_filter/stubs/Pncgnva_Fpneyrg_naq_gur_Zlfgrebaf246156398.html,WWW Visit
10/04/2010 12:37:49,PC-3778,http://washingtonpost.com/Distributed_element_filter/stubs/Pncgnva_Fpneyrg_naq_gur_Zlfgrebaf246156398.html,WWW Visit
10/04/2010 12:38:56,PC-3778,http://perezhilton.com/Meet_Kevin_Johnson/gaults/Wnzrf_Arjynaq632402765.asp,WWW Visit
10/04/2010 12:40:25,PC-3778,http://linkedin.com/Say_Say_Say/lhamon/Pncgnva_Fpneyrg_naq_gur_Zlfgrebaf608493948.aspx,WWW Visit
10/04/2010 12:42:27,PC-3778,http://washingtonpost.com/Distributed_element_filter/stubs/Pncgnva_Fpneyrg_naq_gur_Zlfgrebaf246156398.html,WWW Visit
10/04/2010 12:42:41,PC-3778,http://perezhilton.com/Meet_Kevin_Johnson/gaults/Wnzrf_Arjynaq632402765.asp,WWW Visit
10/04/2010 12:43:33,PC-3778,http://perezhilton.com/Meet_Kevin_Johnson/gaults/Wnzrf_Arjynaq632402765.asp,WWW Visit
10/04/2010 12:43:53,PC-3778,http://washingtonpost.com/Distributed_element_filter/stubs/Pncgnva_Fpneyrg_naq_gur_Zlfgrebaf246156398.html,WWW Visit
10/04/2010 12:45:07,PC-3778,http://perezhilton.com/Meet_Kevin_Johnson/gaults/Wnzrf_Arjynaq632402765.asp,WWW Visit
10/04/2010 12:45:18,PC-3778,http://washingtonpost.com/Distributed_element_filter/stubs/Pncgnva_Fpneyrg_naq_gur_Zlfgrebaf246156398.html,WWW Visit
10/04/2010 12:45:35,PC-3778,http://perezhilton.com/Meet_Kevin_Johnson/gaults/Wnzrf_Arjynaq632402765.asp,WWW Visit
10/04/2010 12:49:25,PC-3778,http://perezhilton.com/Meet_Kevin_Johnson/gaults/Wnzrf_Arjynaq632402765.asp,WWW Visit
10/04/2010 12:49:41,PC-3778,http://perezhilton.com/Meet_Kevin_Johnson/gaults/Wnzrf_Arjynaq632402765.asp,WWW Visit
10/04/2010 12:50:05,PC-3778,http://perezhilton.com/Meet_Kevin_Johnson/gaults/Wnzrf_Arjynaq632402765.asp,WWW Visit
10/04/2010 12:52:18,PC-3778,http://washingtonpost.com/Distributed_element_filter/stubs/Pncgnva_Fpneyrg_naq_gur_Zlfgrebaf246156398.html,WWW Visit
10/04/2010 12:53:50,PC-3778,http://perezhilton.com/Meet_Kevin_Johnson/gaults/Wnzrf_Arjynaq632402765.asp,WWW Visit
10/04/2010 12:54:04,PC-3778,http://washingtonpost.com/Distributed_element_filter/stubs/Pncgnva_Fpneyrg_naq_gur_Zlfgrebaf246156398.html,WWW Visit
10/04/2010 12:57:07,PC-3778,http://biblegateway.com/State_of_Vietnam_referendum_1955/bao/Wnzrf_Arjynaq388298601.htm,WWW Visit
10/04/2010 12:57:52,PC-3778,http://washingtonpost.com/Distributed_element_filter/stubs/Pncgnva_Fpneyrg_naq_gur_Zlfgrebaf246156398.html,WWW Visit
10/04/2010 12:57:59,PC-3778,http://washingtonpost.com/Distributed_element_filter/stubs/Pncgnva_Fpneyrg_naq_gur_Zlfgrebaf246156398.html,WWW Visit
10/04/2010 13:02:26,PC-3778,http://perezhilton.com/Meet_Kevin_Johnson/gaults/Wnzrf_Arjynaq632402765.asp,WWW Visit
10/04/2010 14:06:20,PC-3778,http://washingtonpost.com/Distributed_element_filter/stubs/Pncgnva_Fpneyrg_naq_gur_Zlfgrebaf246156398.html,WWW Visit
10/04/2010 14:06:30,PC-3778,http://washingtonpost.com/Distributed_element_filter/stubs/Pncgnva_Fpneyrg_naq_gur_Zlfgrebaf246156398.html,WWW Visit
10/04/2010 14:06:55,PC-3778,http://linkedin.com/Say_Say_Say/lhamon/Pncgnva_Fpneyrg_naq_gur_Zlfgrebaf608493948.aspx,WWW Visit
10/04/2010 14:06:57,PC-3778,http://perezhilton.com/Meet_Kevin_Johnson/gaults/Wnzrf_Arjynaq632402765.asp,WWW Visit
10/04/2010 16:24:19,PC-3778,http://washingtonpost.com/Distributed_element_filter/stubs/Pncgnva_Fpneyrg_naq_gur_Zlfgrebaf246156398.html,WWW Visit
10/04/2010 16:24:48,PC-3778,http://washingtonpost.com/Distributed_element_filter/stubs/Pncgnva_Fpneyrg_naq_gur_Zlfgrebaf246156398.html,WWW Visit
10/04/2010 16:24:49,PC-3778,http://washingtonpost.com/Distributed_element_filter/stubs/Pncgnva_Fpneyrg_naq_gur_Zlfgrebaf246156398.html,WWW Visit
10/04/2010 16:24:57,PC-3778,http://yahoo.com/Maiden_Castle_Dorset/dunium/Wnzrf_Arjynaq1246378003.html,WWW Visit
10/04/2010 16:25:15,PC-3778,http://perezhilton.com/Meet_Kevin_Johnson/gaults/Wnzrf_Arjynaq632402765.asp,WWW Visit
10/04/2010 16:25:54,PC-3778,http://perezhilton.com/Meet_Kevin_Johnson/gaults/Wnzrf_Arjynaq632402765.asp,WWW Visit
10/04/2010 16:25:55,PC-3778,http://biblegateway.com/State_of_Vietnam_referendum_1955/bao/Wnzrf_Arjynaq388298601.htm,WWW Visit
10/04/2010 17:37:30,PC-3778,http://perezhilton.com/Meet_Kevin_Johnson/gaults/Wnzrf_Arjynaq632402765.asp,WWW Visit
10/04/2010 17:39:04,PC-3778,http://perezhilton.com/Meet_Kevin_Johnson/gaults/Wnzrf_Arjynaq632402765.asp,WWW Visit
10/04/2010 17:39:52,PC-3778,http://yahoo.com/Maiden_Castle_Dorset/dunium/Wnzrf_Arjynaq1246378003.html,WWW Visit
10/04/2010 17:40:29,PC-3778,http://yahoo.com/Maiden_Castle_Dorset/dunium/Wnzrf_Arjynaq1246378003.html,WWW Visit
10/04/2010 17:40:32,PC-3778,http://washingtonpost.com/Distributed_element_filter/stubs/Pncgnva_Fpneyrg_naq_gur_Zlfgrebaf246156398.html,WWW Visit
10/04/2010 17:40:45,PC-3778,http://biblegateway.com/State_of_Vietnam_referendum_1955/bao/Wnzrf_Arjynaq388298601.htm,WWW Visit
10/04/2010 17:40:46,PC-3778,http://perezhilton.com/Meet_Kevin_Johnson/gaults/Wnzrf_Arjynaq632402765.asp,WWW Visit
10/04/2010 17:40:49,PC-3778,http://biblegateway.com/State_of_Vietnam_referendum_1955/bao/Wnzrf_Arjynaq388298601.htm,WWW Visit
10/04/2010 17:40:53,PC-3778,http://yahoo.com/Maiden_Castle_Dorset/dunium/Wnzrf_Arjynaq1246378003.html,WWW Visit
10/04/2010 17:40:54,PC-3778,http://washingtonpost.com/Distributed_element_filter/stubs/Pncgnva_Fpneyrg_naq_gur_Zlfgrebaf246156398.html,WWW Visit
10/04/2010 17:40:58,PC-3778,http://yahoo.com/Maiden_Castle_Dorset/dunium/Wnzrf_Arjynaq1246378003.html,WWW Visit
10/04/2010 17:41:01,PC-3778,http://biblegateway.com/State_of_Vietnam_referendum_1955/bao/Wnzrf_Arjynaq388298601.htm,WWW Visit
10/04/2010 17:41:03,PC-3778,http://washingtonpost.com/Distributed_element_filter/stubs/Pncgnva_Fpneyrg_naq_gur_Zlfgrebaf246156398.html,WWW Visit
10/04/2010 17:41:09,PC-3778,http://tmz.com/The_Halo_Graphic_Novel/jarrard/Pncgnva_Fpneyrg_naq_gur_Zlfgrebaf413753113.asp,WWW Visit
10/04/2010 17:41:26,PC-3778,http://yahoo.com/Maiden_Castle_Dorset/dunium/Wnzrf_Arjynaq1246378003.html,WWW Visit
10/04/2010 17:41:38,PC-3778,http://washingtonpost.com/Distributed_element_filter/stubs/Pncgnva_Fpneyrg_naq_gur_Zlfgrebaf246156398.html,WWW Visit
10/04/2010 17:41:41,PC-3778,http://washingtonpost.com/Distributed_element_filter/stubs/Pncgnva_Fpneyrg_naq_gur_Zlfgrebaf246156398.html,WWW Visit
10/04/2010 17:42:10,PC-3778,http://washingtonpost.com/Distributed_element_filter/stubs/Pncgnva_Fpneyrg_naq_gur_Zlfgrebaf246156398.html,WWW Visit
10/04/2010 17:43:07,PC-3778,http://perezhilton.com/Meet_Kevin_Johnson/gaults/Wnzrf_Arjynaq632402765.asp,WWW Visit
10/04/2010 18:28:25,PC-3778,http://perezhilton.com/Meet_Kevin_Johnson/gaults/Wnzrf_Arjynaq632402765.asp,WWW Visit
10/04/2010 18:31:03,PC-3778,http://washingtonpost.com/Distributed_element_filter/stubs/Pncgnva_Fpneyrg_naq_gur_Zlfgrebaf246156398.html,WWW Visit
10/05/2010 09:15:49,PC-3778,http://whitepages.com/Imagination_magazine/mahaffey/jrngure1048155211.asp,WWW Visit
10/05/2010 09:17:27,PC-3778,http://linkedin.com/George_Calvert_1st_Baron_Baltimore/cecilius/Wnzrf_Arfovgg817832136.html,WWW Visit
10/05/2010 09:19:15,PC-3778,http://download.com/Hubert_Walter/valoignes/Wnzrf_Arfovgg381010126.htm,WWW Visit
10/05/2010 09:21:41,PC-3778,http://linkedin.com/Say_Say_Say/lhamon/Pncgnva_Fpneyrg_naq_gur_Zlfgrebaf608493948.aspx,WWW Visit
10/05/2010 09:22:46,PC-3778,http://wikipedia.org/1995_Pacific_hurricane_season/dalila/Wnzrf_Arfovgg1881842779.htm,WWW Visit
